地图名称：Berlin_0_1024.map
算例总数：3850


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
Seq.		Method		Time(us)		Ben.Len.		Len.		Solved		Invalid		Opt 		Pre.Map(us)		



1147		A*		94940		458.019		457.445		1		0		1		0		
1147		Dijkstra		2900382		458.019		457.445		1		0		1		0		
1147		JPS		27466		458.019		457.445		1		0		1		0		
1147		EDG*		2175		458.019		434.249		1		0		1		0		


1148		A*		90185		459.446		458.874		1		0		1		0		
1148		Dijkstra		3767959		459.446		458.874		1		0		1		0		
1148		JPS		30184		459.446		458.874		1		0		1		0		
1148		EDG*		1620		459.446		430.257		1		0		1		0		


1149		A*		509414		459.032		458.459		1		0		1		0		
1149		Dijkstra		2706909		459.032		458.459		1		0		1		0		
1149		JPS		27538		459.032		458.459		1		0		1		0		
1149		EDG*		3070		459.032		434.007		1		0		1		0		


1150		A*		230919		458.772		457.617		1		0		1		0		
1150		Dijkstra		2419280		458.772		457.617		1		0		1		0		
1150		JPS		32750		458.772		457.617		1		0		1		0		
1150		EDG*		5062		458.772		435.884		1		0		1		0		


1151		A*		75504		462.877		462.887		1		0		1		0		
1151		Dijkstra		4201593		462.877		462.887		1		0		1		0		
1151		JPS		33352		462.877		462.887		1		0		1		0		
1151		EDG*		101		462.877		430.488		1		0		1		0		


1152		A*		70861		461.529		468.574		1		0		0		0		
1152		Dijkstra		3158126		461.529		461.546		1		0		1		0		
1152		JPS		30242		461.529		461.546		1		0		1		0		
1152		EDG*		1115		461.529		443.066		1		0		1		0		


1153		A*		137948		463.227		462.66		1		0		1		0		
1153		Dijkstra		4276257		463.227		462.66		1		0		1		0		
1153		JPS		40460		463.227		462.66		1		0		1		0		
1153		EDG*		2256		463.227		433.963		1		0		1		0		


1154		A*		96657		463.257		463.274		1		0		1		0		
1154		Dijkstra		2770961		463.257		463.274		1		0		1		0		
1154		JPS		18158		463.257		463.274		1		0		1		0		
1154		EDG*		604		463.257		430.301		1		0		1		0		


1155		A*		128880		460.571		460.003		1		0		1		0		
1155		Dijkstra		2414547		460.571		460.003		1		0		1		0		
1155		JPS		35930		460.571		460.003		1		0		1		0		
1155		EDG*		4612		460.571		435.269		1		0		1		0		


1156		A*		290771		461.725		461.746		1		0		1		0		
1156		Dijkstra		2629288		461.725		461.746		1		0		1		0		
1156		JPS		29280		461.725		461.746		1		0		1		0		
1156		EDG*		1025		461.725		449.862		1		0		1		0		


1157		A*		77052		460.595		460.032		1		0		1		0		
1157		Dijkstra		3593495		460.595		460.032		1		0		1		0		
1157		JPS		21636		460.595		460.032		1		0		1		0		
1157		EDG*		784		460.595		444.055		1		0		1		0		


1158		A*		167186		463.742		463.76		1		0		1		0		
1158		Dijkstra		4708822		463.742		463.76		1		0		1		0		
1158		JPS		36189		463.742		463.76		1		0		1		0		
1158		EDG*		2815		463.742		435.059		1		0		1		0		


1159		A*		124044		462.139		461.575		1		0		1		0		
1159		Dijkstra		2194884		462.139		461.575		1		0		1		0		
1159		JPS		31055		462.139		461.575		1		0		1		0		
1159		EDG*		2146		462.139		448.321		1		0		1		0		


1160		A*		318239		461.659		461.674		1		0		1		0		
1160		Dijkstra		2914952		461.659		461.674		1		0		1		0		
1160		JPS		16406		461.659		461.674		1		0		1		0		
1160		EDG*		4548		461.659		431.922		1		0		1		0		


1161		A*		501688		465.245		465.26		1		0		1		0		
1161		Dijkstra		3760269		465.245		465.26		1		0		1		0		
1161		JPS		23665		465.245		465.26		1		0		1		0		
1161		EDG*		2847		465.245		434.213		1		0		1		0		


1162		A*		128243		465.848		465.859		1		0		1		0		
1162		Dijkstra		3365736		465.848		465.859		1		0		1		0		
1162		JPS		20453		465.848		465.859		1		0		1		0		
1162		EDG*		1506		465.848		437.975		1		0		1		0		


1163		A*		116532		465.742		465.76		1		0		1		0		
1163		Dijkstra		1084015		465.742		465.76		1		0		1		0		
1163		JPS		16120		465.742		465.76		1		0		1		0		
1163		EDG*		112		465.742		432.723		1		0		1		0		


1164		A*		72347		466.968		466.989		1		0		1		0		
1164		Dijkstra		3745242		466.968		466.989		1		0		1		0		
1164		JPS		30558		466.968		466.989		1		0		1		0		
1164		EDG*		3052		466.968		442.402		1		0		1		0		


1165		A*		147959		467.056		465.903		1		0		1		0		
1165		Dijkstra		4039132		467.056		465.903		1		0		1		0		
1165		JPS		24205		467.056		465.903		1		0		1		0		
1165		EDG*		5365		467.056		454.818		1		0		1		0		


1166		A*		218151		466.007		466.016		1		0		1		0		
1166		Dijkstra		3092337		466.007		466.016		1		0		1		0		
1166		JPS		28163		466.007		466.016		1		0		1		0		
1166		EDG*		454		466.007		441.415		1		0		1		0		


1167		A*		85227		467.605		467.616		1		0		1		0		
1167		Dijkstra		3069348		467.605		467.616		1		0		1		0		
1167		JPS		17942		467.605		467.616		1		0		1		0		
1167		EDG*		121		467.605		433.998		1		0		1		0		


1168		A*		67793		464.825		464.261		1		0		1		0		
1168		Dijkstra		2479108		464.825		464.261		1		0		1		0		
1168		JPS		14537		464.825		464.261		1		0		1		0		
1168		EDG*		1046		464.825		437.631		1		0		1		0		


1169		A*		175542		464.742		464.76		1		0		1		0		
1169		Dijkstra		3233022		464.742		464.76		1		0		1		0		
1169		JPS		42541		464.742		464.76		1		0		1		0		
1169		EDG*		611		464.742		434.458		1		0		1		0		


1170		A*		98404		466.09		466.102		1		0		1		0		
1170		Dijkstra		4036154		466.09		466.102		1		0		1		0		
1170		JPS		25056		466.09		466.102		1		0		1		0		
1170		EDG*		1519		466.09		432.39		1		0		1		0		


1171		A*		65606		468.659		468.674		1		0		1		0		
1171		Dijkstra		1737709		468.659		468.674		1		0		1		0		
1171		JPS		40466		468.659		468.674		1		0		1		0		
1171		EDG*		506		468.659		435.075		1		0		1		0		


1172		A*		103993		470.044		468.888		1		0		1		0		
1172		Dijkstra		3323093		470.044		468.888		1		0		1		0		
1172		JPS		24425		470.044		468.888		1		0		1		0		
1172		EDG*		3606		470.044		447.701		1		0		1		0		


1173		A*		253147		471.534		471.545		1		0		1		0		
1173		Dijkstra		1366272		471.534		471.545		1		0		1		0		
1173		JPS		12456		471.534		471.545		1		0		1		0		
1173		EDG*		1006		471.534		439.814		1		0		1		0		


1174		A*		444759		470.742		470.76		1		0		1		0		
1174		Dijkstra		2305711		470.742		470.76		1		0		1		0		
1174		JPS		25998		470.742		470.76		1		0		1		0		
1174		EDG*		6928		470.742		441.777		1		0		1		0		


1175		A*		915519		471.654		471.089		1		0		1		0		
1175		Dijkstra		2905788		471.654		471.089		1		0		1		0		
1175		JPS		53338		471.654		471.089		1		0		1		0		
1175		EDG*		5601		471.654		461.551		1		0		1		0		


1176		A*		70730		468.637		468.076		1		0		1		0		
1176		Dijkstra		3739162		468.637		468.076		1		0		1		0		
1176		JPS		32860		468.637		468.076		1		0		1		0		
1176		EDG*		1624		468.637		452.215		1		0		1		0		


1177		A*		65889		470.843		470.86		1		0		1		0		
1177		Dijkstra		3937697		470.843		470.86		1		0		1		0		
1177		JPS		18107		470.843		470.86		1		0		1		0		
1177		EDG*		890		470.843		443.785		1		0		1		0		


1178		A*		67210		469.039		469.061		1		0		1		0		
1178		Dijkstra		3750075		469.039		469.061		1		0		1		0		
1178		JPS		26759		469.039		469.061		1		0		1		0		
1178		EDG*		241		469.039		444.19		1		0		1		0		


1179		A*		671313		470.174		469.602		1		0		1		0		
1179		Dijkstra		2468105		470.174		469.602		1		0		1		0		
1179		JPS		31581		470.174		469.602		1		0		1		0		
1179		EDG*		1801		470.174		438.789		1		0		1		0		


1180		A*		519718		469.38		468.801		1		0		1		0		
1180		Dijkstra		2046724		469.38		468.801		1		0		1		0		
1180		JPS		24665		469.38		468.801		1		0		1		0		
1180		EDG*		3064		469.38		452.307		1		0		1		0		


1181		A*		135341		475.617		475.631		1		0		1		0		
1181		Dijkstra		3172521		475.617		475.631		1		0		1		0		
1181		JPS		36968		475.617		475.631		1		0		1		0		
1181		EDG*		103		475.617		439.61		1		0		1		0		


1182		A*		139535		475.174		475.188		1		0		1		0		
1182		Dijkstra		3560047		475.174		475.188		1		0		1		0		
1182		JPS		28062		475.174		475.188		1		0		1		0		
1182		EDG*		1541		475.174		439.059		1		0		1		0		


1183		A*		65470		472.63		472.646		1		0		1		0		
1183		Dijkstra		1857392		472.63		472.646		1		0		1		0		
1183		JPS		44682		472.63		472.646		1		0		1		0		
1183		EDG*		487		472.63		440.216		1		0		1		0		


1184		A*		221664		473.754		473.189		1		0		1		0		
1184		Dijkstra		4151838		473.754		473.189		1		0		1		0		
1184		JPS		32708		473.754		473.189		1		0		1		0		
1184		EDG*		419		473.754		446.088		1		0		1		0		


1185		A*		638140		475.701		475.717		1		0		1		0		
1185		Dijkstra		4080323		475.701		475.717		1		0		1		0		
1185		JPS		28447		475.701		475.717		1		0		1		0		
1185		EDG*		1655		475.701		451.173		1		0		1		0		


1186		A*		165336		473.191		473.202		1		0		1		0		
1186		Dijkstra		2816780		473.191		473.202		1		0		1		0		
1186		JPS		24927		473.191		473.202		1		0		1		0		
1186		EDG*		1838		473.191		444.93		1		0		1		0		


1187		A*		329084		473.073		473.088		1		0		1		0		
1187		Dijkstra		2064150		473.073		473.088		1		0		1		0		
1187		JPS		25881		473.073		473.088		1		0		1		0		
1187		EDG*		1357		473.073		437.858		1		0		1		0		


1188		A*		66756		474.179		474.187		1		0		1		0		
1188		Dijkstra		4441605		474.179		474.187		1		0		1		0		
1188		JPS		18359		474.179		474.187		1		0		1		0		
1188		EDG*		687		474.179		459.946		1		0		1		0		


1189		A*		148525		472.696		472.132		1		0		1		0		
1189		Dijkstra		3130949		472.696		472.132		1		0		1		0		
1189		JPS		21926		472.696		472.132		1		0		1		0		
1189		EDG*		4395		472.696		455.992		1		0		1		0		


1190		A*		550302		475.174		475.188		1		0		1		0		
1190		Dijkstra		4250366		475.174		475.188		1		0		1		0		
1190		JPS		23108		475.174		475.188		1		0		1		0		
1190		EDG*		1643		475.174		445.631		1		0		1		0		


1191		A*		66318		478.992		479.019		1		0		1		0		
1191		Dijkstra		4686827		478.992		479.019		1		0		1		0		
1191		JPS		22283		478.992		479.019		1		0		1		0		
1191		EDG*		98		478.992		467.634		1		0		1		0		


1192		A*		299743		476.522		480.875		1		0		0		0		
1192		Dijkstra		4645736		476.522		475.944		1		0		1		0		
1192		JPS		56630		476.522		475.944		1		0		1		0		
1192		EDG*		1898		476.522		454.232		1		0		1		0		


1193		A*		65284		476.441		476.46		1		0		1		0		
1193		Dijkstra		3437775		476.441		476.46		1		0		1		0		
1193		JPS		36811		476.441		476.46		1		0		1		0		
1193		EDG*		1635		476.441		466.12		1		0		1		0		


1194		A*		101019		476.38		475.801		1		0		1		0		
1194		Dijkstra		3810356		476.38		475.801		1		0		1		0		
1194		JPS		10116		476.38		475.801		1		0		1		0		
1194		EDG*		5746		476.38		463.433		1		0		1		0		


1195		A*		223421		476.505		476.516		1		0		1		0		
1195		Dijkstra		3203189		476.505		476.516		1		0		1		0		
1195		JPS		25573		476.505		476.516		1		0		1		0		
1195		EDG*		1384		476.505		444.554		1		0		1		0		


1196		A*		68605		476.316		476.331		1		0		1		0		
1196		Dijkstra		3173715		476.316		476.331		1		0		1		0		
1196		JPS		15105		476.316		476.331		1		0		1		0		
1196		EDG*		493		476.316		442.565		1		0		1		0		


1197		A*		207372		479.569		479.572		1		0		1		0		
1197		Dijkstra		1734682		479.569		479.572		1		0		1		0		
1197		JPS		9196		479.569		479.572		1		0		1		0		
1197		EDG*		803		479.569		466.061		1		0		1		0		


1198		A*		588680		477.843		477.274		1		0		1		0		
1198		Dijkstra		2200398		477.843		477.274		1		0		1		0		
1198		JPS		44519		477.843		477.274		1		0		1		0		
1198		EDG*		4103		477.843		458.238		1		0		1		0		


1199		A*		70092		478.151		477.59		1		0		1		0		
1199		Dijkstra		4168207		478.151		477.59		1		0		1		0		
1199		JPS		28228		478.151		477.59		1		0		1		0		
1199		EDG*		5675		478.151		457.708		1		0		1		0		


1200		A*		115904		478.735		478.744		1		0		1		0		
1200		Dijkstra		1662188		478.735		478.744		1		0		1		0		
1200		JPS		16579		478.735		478.744		1		0		1		0		
1200		EDG*		335		478.735		447.751		1		0		1		0		


1201		A*		66714		481.759		481.774		1		0		1		0		
1201		Dijkstra		4440941		481.759		481.774		1		0		1		0		
1201		JPS		30800		481.759		481.774		1		0		1		0		
1201		EDG*		1596		481.759		445.232		1		0		1		0		


1202		A*		698849		480.174		479.602		1		0		1		0		
1202		Dijkstra		1586389		480.174		479.602		1		0		1		0		
1202		JPS		28876		480.174		479.602		1		0		1		0		
1202		EDG*		2038		480.174		455.211		1		0		1		0		


1203		A*		458018		483.428		482.86		1		0		1		0		
1203		Dijkstra		2245512		483.428		482.86		1		0		1		0		
1203		JPS		26394		483.428		482.86		1		0		1		0		
1203		EDG*		1945		483.428		452.098		1		0		1		0		


1204		A*		379662		483.144		483.16		1		0		1		0		
1204		Dijkstra		3954545		483.144		483.16		1		0		1		0		
1204		JPS		32126		483.144		483.16		1		0		1		0		
1204		EDG*		3351		483.144		450.769		1		0		1		0		


1205		A*		399193		482.019		482.03		1		0		1		0		
1205		Dijkstra		3852383		482.019		482.03		1		0		1		0		
1205		JPS		16741		482.019		482.03		1		0		1		0		
1205		EDG*		4076		482.019		451.395		1		0		1		0		


1206		A*		65584		482.193		482.219		1		0		1		0		
1206		Dijkstra		4076492		482.193		482.219		1		0		1		0		
1206		JPS		26093		482.193		482.219		1		0		1		0		
1206		EDG*		104		482.193		465.43		1		0		1		0		


1207		A*		67996		483.742		483.174		1		0		1		0		
1207		Dijkstra		3956995		483.742		483.174		1		0		1		0		
1207		JPS		23664		483.742		483.174		1		0		1		0		
1207		EDG*		1142		483.742		452.56		1		0		1		0		


1208		A*		333968		480.894		480.901		1		0		1		0		
1208		Dijkstra		2443451		480.894		480.901		1		0		1		0		
1208		JPS		28704		480.894		480.901		1		0		1		0		
1208		EDG*		537		480.894		456.052		1		0		1		0		


1209		A*		594039		481.482		476.232		1		0		1		0		
1209		Dijkstra		3510208		481.482		476.232		1		0		1		0		
1209		JPS		30551		481.482		476.232		1		0		1		0		
1209		EDG*		8504		481.482		451.967		1		0		1		0		


1210		A*		147376		481.11		480.547		1		0		1		0		
1210		Dijkstra		2222735		481.11		480.547		1		0		1		0		
1210		JPS		47527		481.11		480.547		1		0		1		0		
1210		EDG*		1696		481.11		465.865		1		0		1		0		


1211		A*		252686		484.617		482.874		1		0		1		0		
1211		Dijkstra		1779131		484.617		482.874		1		0		1		0		
1211		JPS		21068		484.617		482.874		1		0		1		0		
1211		EDG*		4409		484.617		456.013		1		0		1		0		


1212		A*		368525		486.551		485.973		1		0		1		0		
1212		Dijkstra		2247791		486.551		485.973		1		0		1		0		
1212		JPS		17487		486.551		485.973		1		0		1		0		
1212		EDG*		2906		486.551		464.992		1		0		1		0		


1213		A*		80448		484.323		484.347		1		0		1		0		
1213		Dijkstra		3014552		484.323		484.347		1		0		1		0		
1213		JPS		23938		484.323		484.347		1		0		1		0		
1213		EDG*		100		484.323		461.602		1		0		1		0		


1214		A*		336632		486.421		486.43		1		0		1		0		
1214		Dijkstra		4738940		486.421		486.43		1		0		1		0		
1214		JPS		26119		486.421		486.43		1		0		1		0		
1214		EDG*		1697		486.421		457.448		1		0		1		0		


1215		A*		572222		487.328		486.174		1		0		1		0		
1215		Dijkstra		2245119		487.328		486.174		1		0		1		0		
1215		JPS		38784		487.328		486.174		1		0		1		0		
1215		EDG*		2701		487.328		466.696		1		0		1		0		


1216		A*		69409		485.392		485.402		1		0		1		0		
1216		Dijkstra		2562609		485.392		485.402		1		0		1		0		
1216		JPS		21540		485.392		485.402		1		0		1		0		
1216		EDG*		2173		485.392		457.294		1		0		1		0		


1217		A*		392178		486.375		485.216		1		0		1		0		
1217		Dijkstra		3023570		486.375		485.216		1		0		1		0		
1217		JPS		32728		486.375		485.216		1		0		1		0		
1217		EDG*		3865		486.375		456.39		1		0		1		0		


1218		A*		648445		486.387		485.817		1		0		1		0		
1218		Dijkstra		3229171		486.387		485.817		1		0		1		0		
1218		JPS		35566		486.387		485.817		1		0		1		0		
1218		EDG*		2210		486.387		452.168		1		0		1		0		


1219		A*		164730		486.529		486.546		1		0		1		0		
1219		Dijkstra		3300508		486.529		486.546		1		0		1		0		
1219		JPS		23397		486.529		486.546		1		0		1		0		
1219		EDG*		1114		486.529		456.59		1		0		1		0		


1220		A*		360087		485.801		485.817		1		0		1		0		
1220		Dijkstra		3531022		485.801		485.817		1		0		1		0		
1220		JPS		25851		485.801		485.817		1		0		1		0		
1220		EDG*		1584		485.801		452.115		1		0		1		0		


1221		A*		144129		490.772		490.789		1		0		1		0		
1221		Dijkstra		2839838		490.772		490.789		1		0		1		0		
1221		JPS		25563		490.772		490.789		1		0		1		0		
1221		EDG*		2091		490.772		461.204		1		0		1		0		


1222		A*		109560		488.505		488.516		1		0		1		0		
1222		Dijkstra		1962677		488.505		488.516		1		0		1		0		
1222		JPS		17998		488.505		488.516		1		0		1		0		
1222		EDG*		710		488.505		455.747		1		0		1		0		


1223		A*		464414		491.931		491.945		1		0		1		0		
1223		Dijkstra		4145652		491.931		491.945		1		0		1		0		
1223		JPS		31857		491.931		491.945		1		0		1		0		
1223		EDG*		418		491.931		456.032		1		0		1		0		


1224		A*		80010		488.294		488.318		1		0		1		0		
1224		Dijkstra		3856522		488.294		488.318		1		0		1		0		
1224		JPS		43782		488.294		488.318		1		0		1		0		
1224		EDG*		461		488.294		468.898		1		0		1		0		


1225		A*		198064		490.014		490.031		1		0		1		0		
1225		Dijkstra		1860258		490.014		490.031		1		0		1		0		
1225		JPS		26635		490.014		490.031		1		0		1		0		
1225		EDG*		759		490.014		458.228		1		0		1		0		


1226		A*		489536		489.943		489.96		1		0		1		0		
1226		Dijkstra		4734940		489.943		489.96		1		0		1		0		
1226		JPS		44812		489.943		489.96		1		0		1		0		
1226		EDG*		2969		489.943		454.265		1		0		1		0		


1227		A*		84298		491.085		491.103		1		0		1		0		
1227		Dijkstra		3630564		491.085		491.103		1		0		1		0		
1227		JPS		33491		491.085		491.103		1		0		1		0		
1227		EDG*		449		491.085		455.056		1		0		1		0		


1228		A*		602757		489.985		489.417		1		0		1		0		
1228		Dijkstra		2462204		489.985		489.417		1		0		1		0		
1228		JPS		31858		489.985		489.417		1		0		1		0		
1228		EDG*		4118		489.985		455.233		1		0		1		0		


1229		A*		750922		488.725		488.161		1		0		1		0		
1229		Dijkstra		4362709		488.725		488.161		1		0		1		0		
1229		JPS		45396		488.725		488.161		1		0		1		0		
1229		EDG*		5667		488.725		460.11		1		0		1		0		


1230		A*		272702		490.701		490.131		1		0		1		0		
1230		Dijkstra		4614169		490.701		490.131		1		0		1		0		
1230		JPS		34953		490.701		490.131		1		0		1		0		
1230		EDG*		9068		490.701		463.59		1		0		1		0		


1231		A*		102619		494.098		494.118		1		0		1		0		
1231		Dijkstra		2735165		494.098		494.118		1		0		1		0		
1231		JPS		27782		494.098		494.118		1		0		1		0		
1231		EDG*		2678		494.098		462.572		1		0		1		0		


1232		A*		277401		494.581		494.587		1		0		1		0		
1232		Dijkstra		4945311		494.581		494.587		1		0		1		0		
1232		JPS		16469		494.581		494.587		1		0		1		0		
1232		EDG*		806		494.581		471.085		1		0		1		0		


1233		A*		195413		495.831		495.845		1		0		1		0		
1233		Dijkstra		2810271		495.831		495.845		1		0		1		0		
1233		JPS		23581		495.831		495.845		1		0		1		0		
1233		EDG*		3686		495.831		459.612		1		0		1		0		


1234		A*		373091		492.22		492.23		1		0		1		0		
1234		Dijkstra		2299807		492.22		492.23		1		0		1		0		
1234		JPS		29853		492.22		492.23		1		0		1		0		
1234		EDG*		1120		492.22		460.663		1		0		1		0		


1235		A*		92311		494.441		494.46		1		0		1		0		
1235		Dijkstra		3328885		494.441		494.46		1		0		1		0		
1235		JPS		26864		494.441		494.46		1		0		1		0		
1235		EDG*		101		494.441		460.417		1		0		1		0		


1236		A*		167908		494.492		494.501		1		0		1		0		
1236		Dijkstra		2408519		494.492		494.501		1		0		1		0		
1236		JPS		11621		494.492		494.501		1		0		1		0		
1236		EDG*		1403		494.492		466.952		1		0		1		0		


1237		A*		135997		492.897		492.332		1		0		1		0		
1237		Dijkstra		4293251		492.897		492.332		1		0		1		0		
1237		JPS		40933		492.897		492.332		1		0		1		0		
1237		EDG*		5964		492.897		470.546		1		0		1		0		


1238		A*		458866		493.056		492.489		1		0		1		0		
1238		Dijkstra		1412160		493.056		492.489		1		0		1		0		
1238		JPS		22977		493.056		492.489		1		0		1		0		
1238		EDG*		1662		493.056		464.923		1		0		1		0		


1239		A*		297213		494.558		494.574		1		0		1		0		
1239		Dijkstra		1388110		494.558		494.574		1		0		1		0		
1239		JPS		16309		494.558		494.574		1		0		1		0		
1239		EDG*		749		494.558		457.177		1		0		1		0		


1240		A*		66552		495.458		495.474		1		0		1		0		
1240		Dijkstra		5069720		495.458		495.474		1		0		1		0		
1240		JPS		66983		495.458		495.474		1		0		1		0		
1240		EDG*		1354		495.458		462.891		1		0		1		0		


1241		A*		671678		497.061		496.488		1		0		1		0		
1241		Dijkstra		4348494		497.061		496.488		1		0		1		0		
1241		JPS		40691		497.061		496.488		1		0		1		0		
1241		EDG*		5552		497.061		466.751		1		0		1		0		


1242		A*		65539		498.605		498.616		1		0		1		0		
1242		Dijkstra		4030998		498.605		498.616		1		0		1		0		
1242		JPS		41586		498.605		498.616		1		0		1		0		
1242		EDG*		362		498.605		464.055		1		0		1		0		


1243		A*		141443		498.186		498.203		1		0		1		0		
1243		Dijkstra		4708787		498.186		498.203		1		0		1		0		
1243		JPS		29300		498.186		498.203		1		0		1		0		
1243		EDG*		102		498.186		460.766		1		0		1		0		


1244		A*		104960		499.534		498.959		1		0		1		0		
1244		Dijkstra		4020965		499.534		498.959		1		0		1		0		
1244		JPS		44002		499.534		498.959		1		0		1		0		
1244		EDG*		4747		499.534		469.953		1		0		1		0		


1245		A*		155711		496.056		496.074		1		0		1		0		
1245		Dijkstra		4109492		496.056		496.074		1		0		1		0		
1245		JPS		34146		496.056		496.074		1		0		1		0		
1245		EDG*		4485		496.056		471.74		1		0		1		0		


1246		A*		412396		497.463		497.473		1		0		1		0		
1246		Dijkstra		4151355		497.463		497.473		1		0		1		0		
1246		JPS		25630		497.463		497.473		1		0		1		0		
1246		EDG*		3520		497.463		469.028		1		0		1		0		


1247		A*		120658		498.909		498.347		1		0		1		0		
1247		Dijkstra		3495384		498.909		498.347		1		0		1		0		
1247		JPS		38012		498.909		498.347		1		0		1		0		
1247		EDG*		6727		498.909		476.662		1		0		1		0		


1248		A*		505350		498.186		497.031		1		0		1		0		
1248		Dijkstra		4008149		498.186		497.031		1		0		1		0		
1248		JPS		56626		498.186		497.031		1		0		1		0		
1248		EDG*		11021		498.186		474.264		1		0		1		0		


1249		A*		292526		496.772		496.203		1		0		1		0		
1249		Dijkstra		4570577		496.772		496.203		1		0		1		0		
1249		JPS		28133		496.772		496.203		1		0		1		0		
1249		EDG*		6916		496.772		465.596		1		0		1		0		


1250		A*		291718		497.269		496.703		1		0		1		0		
1250		Dijkstra		3588432		497.269		496.703		1		0		1		0		
1250		JPS		43295		497.269		496.703		1		0		1		0		
1250		EDG*		5299		497.269		470.621		1		0		1		0		


1251		A*		748657		502.186		501.617		1		0		1		0		
1251		Dijkstra		2241532		502.186		501.617		1		0		1		0		
1251		JPS		39015		502.186		501.617		1		0		1		0		
1251		EDG*		1653		502.186		470.917		1		0		1		0		


1252		A*		461355		503.345		508.703		1		0		0		0		
1252		Dijkstra		3347053		503.345		502.188		1		0		1		0		
1252		JPS		42925		503.345		502.188		1		0		1		0		
1252		EDG*		2144		503.345		475.566		1		0		1		0		


1253		A*		96421		502.943		501.789		1		0		1		0		
1253		Dijkstra		3478462		502.943		501.789		1		0		1		0		
1253		JPS		26821		502.943		501.789		1		0		1		0		
1253		EDG*		3576		502.943		477.585		1		0		1		0		


1254		A*		82599		501.848		501.859		1		0		1		0		
1254		Dijkstra		5155773		501.848		501.859		1		0		1		0		
1254		JPS		23084		501.848		501.859		1		0		1		0		
1254		EDG*		1580		501.848		466.843		1		0		1		0		


1255		A*		206644		502.777		502.788		1		0		1		0		
1255		Dijkstra		3793009		502.777		502.788		1		0		1		0		
1255		JPS		35077		502.777		502.788		1		0		1		0		
1255		EDG*		124		502.777		468.002		1		0		1		0		


1256		A*		638023		501.617		501.631		1		0		1		0		
1256		Dijkstra		4219202		501.617		501.631		1		0		1		0		
1256		JPS		39152		501.617		501.631		1		0		1		0		
1256		EDG*		1906		501.617		479.208		1		0		1		0		


1257		A*		1314362		501.115		499.96		1		0		1		0		
1257		Dijkstra		3925790		501.115		499.96		1		0		1		0		
1257		JPS		68888		501.115		499.96		1		0		1		0		
1257		EDG*		8361		501.115		475.4		1		0		1		0		


1258		A*		471829		502.316		502.331		1		0		1		0		
1258		Dijkstra		4447738		502.316		502.331		1		0		1		0		
1258		JPS		21832		502.316		502.331		1		0		1		0		
1258		EDG*		1083		502.316		486.015		1		0		1		0		


1259		A*		138329		503.6		503.617		1		0		1		0		
1259		Dijkstra		4058211		503.6		503.617		1		0		1		0		
1259		JPS		39596		503.6		503.617		1		0		1		0		
1259		EDG*		703		503.6		470.157		1		0		1		0		


1260		A*		444730		502.647		502.073		1		0		1		0		
1260		Dijkstra		2354780		502.647		502.073		1		0		1		0		
1260		JPS		25278		502.647		502.073		1		0		1		0		
1260		EDG*		2927		502.647		478.594		1		0		1		0		


1261		A*		93932		506.399		510.903		1		0		0		0		
1261		Dijkstra		2770132		506.399		505.832		1		0		1		0		
1261		JPS		47062		506.399		505.832		1		0		1		0		
1261		EDG*		1778		506.399		495.159		1		0		1		0		


1262		A*		160153		504.551		504.558		1		0		1		0		
1262		Dijkstra		4395191		504.551		504.558		1		0		1		0		
1262		JPS		22194		504.551		504.558		1		0		1		0		
1262		EDG*		106		504.551		477.914		1		0		1		0		


1263		A*		160405		504.347		504.376		1		0		1		0		
1263		Dijkstra		2301034		504.347		504.376		1		0		1		0		
1263		JPS		27113		504.347		504.376		1		0		1		0		
1263		EDG*		1094		504.347		496.619		1		0		1		0		


1264		A*		327423		506.203		527.76		1		0		0		0		
1264		Dijkstra		4073583		506.203		506.216		1		0		1		0		
1264		JPS		35485		506.203		506.216		1		0		1		0		
1264		EDG*		663		506.203		485.918		1		0		1		0		


1265		A*		66252		507.595		507.618		1		0		1		0		
1265		Dijkstra		2281335		507.595		507.618		1		0		1		0		
1265		JPS		27942		507.595		507.618		1		0		1		0		
1265		EDG*		728		507.595		480.006		1		0		1		0		


1266		A*		87299		507.252		506.69		1		0		1		0		
1266		Dijkstra		5204478		507.252		506.69		1		0		1		0		
1266		JPS		34591		507.252		506.69		1		0		1		0		
1266		EDG*		3408		507.252		484.031		1		0		1		0		


1267		A*		132257		507.352		506.789		1		0		1		0		
1267		Dijkstra		3014758		507.352		506.789		1		0		1		0		
1267		JPS		23235		507.352		506.789		1		0		1		0		
1267		EDG*		1320		507.352		478.958		1		0		1		0		


1268		A*		64628		506.779		506.804		1		0		1		0		
1268		Dijkstra		3049708		506.779		506.804		1		0		1		0		
1268		JPS		24435		506.779		506.804		1		0		1		0		
1268		EDG*		570		506.779		484.663		1		0		1		0		


