地图名称：Sydney_1_1024.map
算例总数：3670


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
Seq.		Method		Time(us)		Ben.Len.		Len.		Solved		Invalid		Opt 		Pre.Map(us)		

3057		EDG*		2420		1221.09		1144.37		1		0		1		0		


3058		A*		80736		1220.21		1273.57		1		0		0		0		
3058		Dijkstra		8506585		1220.21		1219.1		1		0		1		0		
3058		JPS		185483		1220.21		1219.1		1		0		1		0		
3058		EDG*		1906		1220.21		1161.26		1		0		1		0		


3059		A*		121621		1222.56		1220.87		1		0		1		0		
3059		Dijkstra		8235827		1222.56		1220.87		1		0		1		0		
3059		JPS		170176		1222.56		1220.87		1		0		1		0		
3059		EDG*		6660		1222.56		1186.47		1		0		1		0		


3060		A*		80996		1221.03		1272.62		1		0		0		0		
3060		Dijkstra		8480123		1221.03		1220.49		1		0		1		0		
3060		JPS		181319		1221.03		1220.49		1		0		1		0		
3060		EDG*		1922		1221.03		1165.5		1		0		1		0		


3061		A*		74777		1226.06		1225.52		1		0		1		0		
3061		Dijkstra		8676031		1226.06		1225.52		1		0		1		0		
3061		JPS		94683		1226.06		1225.52		1		0		1		0		
3061		EDG*		2327		1226.06		1168.11		1		0		1		0		


3062		A*		74621		1226.94		1225.24		1		0		1		0		
3062		Dijkstra		8450527		1226.94		1225.24		1		0		1		0		
3062		JPS		199379		1226.94		1225.24		1		0		1		0		
3062		EDG*		3021		1226.94		1174.98		1		0		1		0		


3063		A*		92492		1226.12		1224.43		1		0		1		0		
3063		Dijkstra		8337970		1226.12		1224.43		1		0		1		0		
3063		JPS		71997		1226.12		1224.43		1		0		1		0		
3063		EDG*		2105		1226.12		1192.19		1		0		1		0		


3064		A*		761284		1226.07		1336.81		1		0		0		0		
3064		Dijkstra		8621614		1226.07		1223.76		1		0		1		0		
3064		JPS		190588		1226.07		1223.76		1		0		1		0		
3064		EDG*		2913		1226.07		1163.55		1		0		1		0		


3065		A*		90746		1226.45		1249.94		1		0		0		0		
3065		Dijkstra		8461319		1226.45		1225.34		1		0		1		0		
3065		JPS		155357		1226.45		1225.34		1		0		1		0		
3065		EDG*		3094		1226.45		1171.72		1		0		1		0		


3066		A*		92277		1225.94		1224.82		1		0		1		0		
3066		Dijkstra		8341639		1225.94		1224.82		1		0		1		0		
3066		JPS		160743		1225.94		1224.82		1		0		1		0		
3066		EDG*		2507		1225.94		1167.51		1		0		1		0		


3067		A*		475267		1227.1		1247.62		1		0		0		0		
3067		Dijkstra		8602800		1227.1		1225.38		1		0		1		0		
3067		JPS		239509		1227.1		1225.38		1		0		1		0		
3067		EDG*		4421		1227.1		1148.97		1		0		1		0		


3068		A*		88393		1224.42		1243.79		1		0		0		0		
3068		Dijkstra		8100016		1224.42		1220.95		1		0		1		0		
3068		JPS		219834		1224.42		1220.95		1		0		1		0		
3068		EDG*		5666		1224.42		1146.2		1		0		1		0		


3069		A*		76857		1224.38		1223.27		1		0		1		0		
3069		Dijkstra		8401048		1224.38		1223.27		1		0		1		0		
3069		JPS		201434		1224.38		1223.27		1		0		1		0		
3069		EDG*		2777		1224.38		1168.75		1		0		1		0		


3070		A*		74868		1224.46		1223.35		1		0		1		0		
3070		Dijkstra		8173410		1224.46		1223.35		1		0		1		0		
3070		JPS		77170		1224.46		1223.35		1		0		1		0		
3070		EDG*		1714		1224.46		1194.15		1		0		1		0		


3071		A*		234696		1231.42		1255.57		1		0		0		0		
3071		Dijkstra		8312863		1231.42		1231.47		1		0		1		0		
3071		JPS		245678		1231.42		1231.47		1		0		1		0		
3071		EDG*		1245		1231.42		1153.04		1		0		1		0		


3072		A*		147256		1228.69		1245.92		1		0		0		0		
3072		Dijkstra		8546523		1228.69		1226.41		1		0		1		0		
3072		JPS		227148		1228.69		1226.41		1		0		1		0		
3072		EDG*		4229		1228.69		1178.45		1		0		1		0		


3073		A*		91437		1231.49		1252.05		1		0		0		0		
3073		Dijkstra		8428483		1231.49		1229.8		1		0		1		0		
3073		JPS		209178		1231.49		1229.8		1		0		1		0		
3073		EDG*		2009		1231.49		1171.01		1		0		1		0		


3074		A*		358807		1230.52		1248.72		1		0		0		0		
3074		Dijkstra		8541354		1230.52		1227.05		1		0		1		0		
3074		JPS		236921		1230.52		1227.05		1		0		1		0		
3074		EDG*		5423		1230.52		1169.27		1		0		1		0		


3075		A*		190515		1229.24		1249.19		1		0		0		0		
3075		Dijkstra		7857880		1229.24		1226.35		1		0		1		0		
3075		JPS		180023		1229.24		1226.35		1		0		1		0		
3075		EDG*		2247		1229.24		1158.56		1		0		1		0		


3076		A*		171872		1229.57		1231.38		1		0		0		0		
3076		Dijkstra		8555062		1229.57		1227.28		1		0		1		0		
3076		JPS		182959		1229.57		1227.28		1		0		1		0		
3076		EDG*		2942		1229.57		1158.07		1		0		1		0		


3077		A*		76187		1229.16		1229.21		1		0		1		0		
3077		Dijkstra		8607256		1229.16		1229.21		1		0		1		0		
3077		JPS		211157		1229.16		1229.21		1		0		1		0		
3077		EDG*		1753		1229.16		1144.38		1		0		1		0		


3078		A*		75936		1228.38		1227.27		1		0		1		0		
3078		Dijkstra		8423668		1228.38		1227.27		1		0		1		0		
3078		JPS		104110		1228.38		1227.27		1		0		1		0		
3078		EDG*		1354		1228.38		1191.68		1		0		1		0		


3079		A*		93089		1231.52		1230.41		1		0		1		0		
3079		Dijkstra		8669705		1231.52		1230.41		1		0		1		0		
3079		JPS		176631		1231.52		1230.41		1		0		1		0		
3079		EDG*		3402		1231.52		1173.94		1		0		1		0		


3080		A*		185625		1228.67		1225.79		1		0		1		0		
3080		Dijkstra		8500458		1228.67		1225.79		1		0		1		0		
3080		JPS		223012		1228.67		1225.79		1		0		1		0		
3080		EDG*		5061		1228.67		1156.46		1		0		1		0		


3081		A*		80546		1233.26		1279.59		1		0		0		0		
3081		Dijkstra		8633787		1233.26		1231.57		1		0		1		0		
3081		JPS		151143		1233.26		1231.57		1		0		1		0		
3081		EDG*		1494		1233.26		1179.6		1		0		1		0		


3082		A*		239365		1235.51		1255.41		1		0		0		0		
3082		Dijkstra		8606495		1235.51		1232.05		1		0		1		0		
3082		JPS		210687		1235.51		1232.05		1		0		1		0		
3082		EDG*		2684		1235.51		1170.04		1		0		1		0		


3083		A*		251259		1235.43		1303.62		1		0		0		0		
3083		Dijkstra		8610833		1235.43		1231.97		1		0		1		0		
3083		JPS		191745		1235.43		1231.97		1		0		1		0		
3083		EDG*		3586		1235.43		1172.62		1		0		1		0		


3084		A*		92236		1235.23		1233.54		1		0		1		0		
3084		Dijkstra		8254687		1235.23		1233.54		1		0		1		0		
3084		JPS		71152		1235.23		1233.54		1		0		1		0		
3084		EDG*		1889		1235.23		1205.41		1		0		1		0		


3085		A*		82375		1232.42		1232.48		1		0		1		0		
3085		Dijkstra		8443956		1232.42		1231.31		1		0		1		0		
3085		JPS		145181		1232.42		1231.31		1		0		1		0		
3085		EDG*		1877		1232.42		1174.35		1		0		1		0		


3086		A*		194001		1232.82		1258.41		1		0		0		0		
3086		Dijkstra		8620590		1232.82		1231.71		1		0		1		0		
3086		JPS		221316		1232.82		1231.71		1		0		1		0		
3086		EDG*		7160		1232.82		1185.78		1		0		1		0		


3087		A*		80203		1232.31		1252.26		1		0		0		0		
3087		Dijkstra		8207854		1232.31		1229.42		1		0		1		0		
3087		JPS		174311		1232.31		1229.42		1		0		1		0		
3087		EDG*		2398		1232.31		1152.07		1		0		1		0		


3088		A*		164782		1232.75		1235.74		1		0		0		0		
3088		Dijkstra		8563741		1232.75		1230.47		1		0		1		0		
3088		JPS		275269		1232.75		1230.47		1		0		1		0		
3088		EDG*		7740		1232.75		1183.39		1		0		1		0		


3089		A*		369321		1232.7		1241.54		1		0		0		0		
3089		Dijkstra		8509978		1232.7		1230.41		1		0		1		0		
3089		JPS		198313		1232.7		1230.41		1		0		1		0		
3089		EDG*		2861		1232.7		1166.5		1		0		1		0		


3090		A*		74292		1232.52		1252.48		1		0		0		0		
3090		Dijkstra		7660015		1232.52		1229.64		1		0		1		0		
3090		JPS		165077		1232.52		1229.64		1		0		1		0		
3090		EDG*		3219		1232.52		1158.58		1		0		1		0		


3091		A*		89078		1236.18		1233.31		1		0		1		0		
3091		Dijkstra		8536957		1236.18		1233.31		1		0		1		0		
3091		JPS		232283		1236.18		1233.31		1		0		1		0		
3091		EDG*		7807		1236.18		1171.57		1		0		1		0		


3092		A*		175423		1239.38		1270.51		1		0		0		0		
3092		Dijkstra		8313040		1239.38		1239.44		1		0		1		0		
3092		JPS		194398		1239.38		1239.44		1		0		1		0		
3092		EDG*		1733		1239.38		1173.45		1		0		1		0		


3093		A*		111914		1238.17		1236.47		1		0		1		0		
3093		Dijkstra		8530246		1238.17		1236.47		1		0		1		0		
3093		JPS		209040		1238.17		1236.47		1		0		1		0		
3093		EDG*		2765		1238.17		1173.76		1		0		1		0		


3094		A*		80107		1238.29		1351.38		1		0		0		0		
3094		Dijkstra		8652941		1238.29		1237.17		1		0		1		0		
3094		JPS		186048		1238.29		1237.17		1		0		1		0		
3094		EDG*		2878		1238.29		1176.42		1		0		1		0		


3095		A*		75227		1237		1235.88		1		0		1		0		
3095		Dijkstra		8247308		1237		1235.88		1		0		1		0		
3095		JPS		204310		1237		1235.88		1		0		1		0		
3095		EDG*		5345		1237		1181.58		1		0		1		0		


3096		A*		230532		1236.11		1250.81		1		0		0		0		
3096		Dijkstra		8491095		1236.11		1233.24		1		0		1		0		
3096		JPS		219000		1236.11		1233.24		1		0		1		0		
3096		EDG*		3479		1236.11		1173.15		1		0		1		0		


3097		A*		143729		1238.52		1280.02		1		0		0		0		
3097		Dijkstra		8041400		1238.52		1235.64		1		0		1		0		
3097		JPS		193474		1238.52		1235.64		1		0		1		0		
3097		EDG*		2334		1238.52		1164.14		1		0		1		0		


3098		A*		78058		1237.17		1262.99		1		0		0		0		
3098		Dijkstra		8284020		1237.17		1235.47		1		0		1		0		
3098		JPS		161451		1237.17		1235.47		1		0		1		0		
3098		EDG*		4283		1237.17		1191.23		1		0		1		0		


3099		A*		72853		1238.65		1237.54		1		0		1		0		
3099		Dijkstra		8622994		1238.65		1237.54		1		0		1		0		
3099		JPS		139966		1238.65		1237.54		1		0		1		0		
3099		EDG*		2535		1238.65		1173.79		1		0		1		0		


3100		A*		89068		1239.68		1361.6		1		0		0		0		
3100		Dijkstra		8485630		1239.68		1238.55		1		0		1		0		
3100		JPS		215482		1239.68		1238.55		1		0		1		0		
3100		EDG*		3773		1239.68		1174.53		1		0		1		0		


3101		A*		399953		1242.39		1270.55		1		0		0		0		
3101		Dijkstra		8425368		1242.39		1241.26		1		0		1		0		
3101		JPS		209278		1242.39		1241.26		1		0		1		0		
3101		EDG*		3284		1242.39		1156.55		1		0		1		0		


3102		A*		95010		1243.76		1250.84		1		0		0		0		
3102		Dijkstra		8531305		1243.76		1240.88		1		0		1		0		
3102		JPS		271913		1243.76		1240.88		1		0		1		0		
3102		EDG*		7868		1243.76		1170.95		1		0		1		0		


3103		A*		220742		1242.4		1315.82		1		0		0		0		
3103		Dijkstra		8677832		1242.4		1239.52		1		0		1		0		
3103		JPS		171954		1242.4		1239.52		1		0		1		0		
3103		EDG*		3742		1242.4		1167.77		1		0		1		0		


3104		A*		183748		1242.72		1241.61		1		0		1		0		
3104		Dijkstra		8465887		1242.72		1241.61		1		0		1		0		
3104		JPS		226820		1242.72		1241.61		1		0		1		0		
3104		EDG*		4799		1242.72		1183.57		1		0		1		0		


3105		A*		357430		1241.23		1250.06		1		0		0		0		
3105		Dijkstra		8515134		1241.23		1238.94		1		0		1		0		
3105		JPS		235163		1241.23		1238.94		1		0		1		0		
3105		EDG*		4133		1241.23		1167.54		1		0		1		0		


3106		A*		79420		1241.94		1267.77		1		0		0		0		
3106		Dijkstra		8401163		1241.94		1240.24		1		0		1		0		
3106		JPS		230319		1241.94		1240.24		1		0		1		0		
3106		EDG*		3465		1241.94		1186.37		1		0		1		0		


3107		A*		74234		1242.32		1240.63		1		0		1		0		
3107		Dijkstra		8436952		1242.32		1240.63		1		0		1		0		
3107		JPS		89975		1242.32		1240.63		1		0		1		0		
3107		EDG*		2151		1242.32		1204.69		1		0		1		0		


3108		A*		131012		1242.89		1259.72		1		0		0		0		
3108		Dijkstra		8461182		1242.89		1241.77		1		0		1		0		
3108		JPS		197631		1242.89		1241.77		1		0		1		0		
3108		EDG*		1989		1242.89		1173.08		1		0		1		0		


3109		A*		72532		1243.43		1241.74		1		0		1		0		
3109		Dijkstra		8667229		1243.43		1241.74		1		0		1		0		
3109		JPS		60034		1243.43		1241.74		1		0		1		0		
3109		EDG*		2535		1243.43		1202.72		1		0		1		0		


3110		A*		240863		1241.64		1332.59		1		0		0		0		
3110		Dijkstra		8619987		1241.64		1238.75		1		0		1		0		
3110		JPS		235089		1241.64		1238.75		1		0		1		0		
3110		EDG*		5284		1241.64		1172.08		1		0		1		0		


3111		A*		392324		1245.31		1254.14		1		0		0		0		
3111		Dijkstra		8604330		1245.31		1243.01		1		0		1		0		
3111		JPS		199377		1245.31		1243.01		1		0		1		0		
3111		EDG*		3818		1245.31		1161.75		1		0		1		0		


3112		A*		369441		1247.4		1258.99		1		0		0		0		
3112		Dijkstra		8558521		1247.4		1243.94		1		0		1		0		
3112		JPS		293728		1247.4		1243.94		1		0		1		0		
3112		EDG*		4579		1247.4		1172.58		1		0		1		0		


3113		A*		368419		1247.33		1267.29		1		0		0		0		
3113		Dijkstra		8454553		1247.33		1245.62		1		0		1		0		
3113		JPS		237494		1247.33		1245.62		1		0		1		0		
3113		EDG*		4314		1247.33		1177.46		1		0		1		0		


3114		A*		84596		1246.71		1252.62		1		0		0		0		
3114		Dijkstra		8358502		1246.71		1245.01		1		0		1		0		
3114		JPS		223996		1246.71		1245.01		1		0		1		0		
3114		EDG*		9767		1246.71		1194.69		1		0		1		0		


3115		A*		88740		1246.39		1247.62		1		0		0		0		
3115		Dijkstra		8507573		1246.39		1244.7		1		0		1		0		
3115		JPS		170722		1246.39		1244.7		1		0		1		0		
3115		EDG*		5437		1246.39		1190.62		1		0		1		0		


3116		A*		121118		1247.65		1280.51		1		0		0		0		
3116		Dijkstra		8521600		1247.65		1245.37		1		0		1		0		
3116		JPS		181913		1247.65		1245.37		1		0		1		0		
3116		EDG*		6608		1247.65		1188.32		1		0		1		0		


3117		A*		97198		1246.59		1245.48		1		0		1		0		
3117		Dijkstra		8343153		1246.59		1245.48		1		0		1		0		
3117		JPS		140178		1246.59		1245.48		1		0		1		0		
3117		EDG*		4287		1246.59		1211.7		1		0		1		0		


3118		A*		513093		1246.72		1270.19		1		0		0		0		
3118		Dijkstra		8594049		1246.72		1244.42		1		0		1		0		
3118		JPS		193258		1246.72		1244.42		1		0		1		0		
3118		EDG*		3887		1246.72		1165.05		1		0		1		0		


3119		A*		75024		1245.74		1276.25		1		0		0		0		
3119		Dijkstra		8516946		1245.74		1242.28		1		0		1		0		
3119		JPS		181020		1245.74		1242.28		1		0		1		0		
3119		EDG*		3826		1245.74		1190.78		1		0		1		0		


3120		A*		330719		1245.84		1290.51		1		0		0		0		
3120		Dijkstra		8296694		1245.84		1244.14		1		0		1		0		
3120		JPS		192253		1245.84		1244.14		1		0		1		0		
3120		EDG*		2116		1245.84		1189.5		1		0		1		0		


3121		A*		458146		1250.67		1266.52		1		0		0		0		
3121		Dijkstra		8603423		1250.67		1248.36		1		0		1		0		
3121		JPS		217863		1250.67		1248.36		1		0		1		0		
3121		EDG*		4436		1250.67		1173.6		1		0		1		0		


3122		A*		308697		1249		1335.78		1		0		0		0		
3122		Dijkstra		8599225		1249		1246.71		1		0		1		0		
3122		JPS		182894		1249		1246.71		1		0		1		0		
3122		EDG*		3604		1249		1174.99		1		0		1		0		


3123		A*		405242		1251.43		1260.26		1		0		0		0		
3123		Dijkstra		8592925		1251.43		1249.14		1		0		1		0		
3123		JPS		193955		1251.43		1249.14		1		0		1		0		
3123		EDG*		4089		1251.43		1169.24		1		0		1		0		


3124		A*		136217		1248.93		1265.38		1		0		0		0		
3124		Dijkstra		8320277		1248.93		1247.81		1		0		1		0		
3124		JPS		154206		1248.93		1247.81		1		0		1		0		
3124		EDG*		5155		1248.93		1191.24		1		0		1		0		


3125		A*		74255		1251.69		1251.17		1		0		1		0		
3125		Dijkstra		8546708		1251.69		1251.17		1		0		1		0		
3125		JPS		91757		1251.69		1251.17		1		0		1		0		
3125		EDG*		2168		1251.69		1194.83		1		0		1		0		


3126		A*		79014		1250.81		1249.7		1		0		1		0		
3126		Dijkstra		8627068		1250.81		1249.7		1		0		1		0		
3126		JPS		145816		1250.81		1249.7		1		0		1		0		
3126		EDG*		2210		1250.81		1196.23		1		0		1		0		


3127		A*		94104		1250.03		1249.89		1		0		1		0		
3127		Dijkstra		8465571		1250.03		1248.32		1		0		1		0		
3127		JPS		261035		1250.03		1248.32		1		0		1		0		
3127		EDG*		2674		1250.03		1181.37		1		0		1		0		


3128		A*		88456		1249.12		1271.04		1		0		0		0		
3128		Dijkstra		8580862		1249.12		1245.67		1		0		1		0		
3128		JPS		169858		1249.12		1245.67		1		0		1		0		
3128		EDG*		2759		1249.12		1194.91		1		0		1		0		


3129		A*		86517		1251.19		1247.15		1		0		1		0		
3129		Dijkstra		8515502		1251.19		1247.15		1		0		1		0		
3129		JPS		190280		1251.19		1247.15		1		0		1		0		
3129		EDG*		3157		1251.19		1199.64		1		0		1		0		


3130		A*		109951		1249.81		1247.52		1		0		1		0		
3130		Dijkstra		8652887		1249.81		1247.52		1		0		1		0		
3130		JPS		321398		1249.81		1247.52		1		0		1		0		
3130		EDG*		4726		1249.81		1187.41		1		0		1		0		


3131		A*		76040		1253.12		1256.7		1		0		0		0		
3131		Dijkstra		8470383		1253.12		1252.01		1		0		1		0		
3131		JPS		200458		1253.12		1252.01		1		0		1		0		
3131		EDG*		1650		1253.12		1195.14		1		0		1		0		


3132		A*		74248		1252.13		1248.1		1		0		1		0		
3132		Dijkstra		8436836		1252.13		1248.1		1		0		1		0		
3132		JPS		178226		1252.13		1248.1		1		0		1		0		
3132		EDG*		4422		1252.13		1199.77		1		0		1		0		


3133		A*		71144		1254.44		1253.91		1		0		1		0		
3133		Dijkstra		8553641		1254.44		1253.91		1		0		1		0		
3133		JPS		133266		1254.44		1253.91		1		0		1		0		
3133		EDG*		2422		1254.44		1182.79		1		0		1		0		


3134		A*		98421		1252.16		1272.12		1		0		0		0		
3134		Dijkstra		8183503		1252.16		1249.28		1		0		1		0		
3134		JPS		150964		1252.16		1249.28		1		0		1		0		
3134		EDG*		3193		1252.16		1186.41		1		0		1		0		


3135		A*		160376		1253.34		1274.48		1		0		0		0		
3135		Dijkstra		8588585		1253.34		1251.05		1		0		1		0		
3135		JPS		180127		1253.34		1251.05		1		0		1		0		
3135		EDG*		5519		1253.34		1194.43		1		0		1		0		


3136		A*		443383		1252.68		1281.42		1		0		0		0		
3136		Dijkstra		8596852		1252.68		1250.38		1		0		1		0		
3136		JPS		224754		1252.68		1250.38		1		0		1		0		
3136		EDG*		4159		1252.68		1171.54		1		0		1		0		


3137		A*		85044		1253.27		1251.57		1		0		1		0		
3137		Dijkstra		8174783		1253.27		1251.57		1		0		1		0		
3137		JPS		137576		1253.27		1251.57		1		0		1		0		
3137		EDG*		4521		1253.27		1188.41		1		0		1		0		


3138		A*		76159		1253.89		1263.95		1		0		0		0		
3138		Dijkstra		8541344		1253.89		1249.85		1		0		1		0		
3138		JPS		168673		1253.89		1249.85		1		0		1		0		
3138		EDG*		3143		1253.89		1207.46		1		0		1		0		


3139		A*		71575		1253.18		1266.71		1		0		0		0		
3139		Dijkstra		8650359		1253.18		1250.31		1		0		1		0		
3139		JPS		213590		1253.18		1250.31		1		0		1		0		
3139		EDG*		2793		1253.18		1191.74		1		0		1		0		


3140		A*		125331		1254.33		1260.82		1		0		0		0		
3140		Dijkstra		8522996		1254.33		1250.87		1		0		1		0		
3140		JPS		247415		1254.33		1250.87		1		0		1		0		
3140		EDG*		7935		1254.33		1193.27		1		0		1		0		


3141		A*		71170		1258.82		1257.71		1		0		1		0		
3141		Dijkstra		8463420		1258.82		1257.71		1		0		1		0		
3141		JPS		59825		1258.82		1257.71		1		0		1		0		
3141		EDG*		1909		1258.82		1209.65		1		0		1		0		


3142		A*		149065		1257.34		1266.45		1		0		0		0		
3142		Dijkstra		8532021		1257.34		1255.05		1		0		1		0		
3142		JPS		248297		1257.34		1255.05		1		0		1		0		
3142		EDG*		1871		1257.34		1188.21		1		0		1		0		


3143		A*		146343		1257.33		1279.45		1		0		0		0		
3143		Dijkstra		8639545		1257.33		1254.44		1		0		1		0		
3143		JPS		215869		1257.33		1254.44		1		0		1		0		
3143		EDG*		3480		1257.33		1178.48		1		0		1		0		


3144		A*		103979		1259.01		1317.34		1		0		0		0		
3144		Dijkstra		8623891		1259.01		1257.9		1		0		1		0		
3144		JPS		168823		1259.01		1257.9		1		0		1		0		
3144		EDG*		3037		1259.01		1199.17		1		0		1		0		


3145		A*		587737		1256.26		1290.28		1		0		0		0		
3145		Dijkstra		8306544		1256.26		1255.72		1		0		1		0		
3145		JPS		287737		1256.26		1255.72		1		0		1		0		
3145		EDG*		1289		1256.26		1165.66		1		0		1		0		


3146		A*		166199		1258.03		1272.12		1		0		0		0		
3146		Dijkstra		8623192		1258.03		1254.57		1		0		1		0		
3146		JPS		217192		1258.03		1254.57		1		0		1		0		
3146		EDG*		2620		1258.03		1188.8		1		0		1		0		


3147		A*		76723		1257.2		1348.04		1		0		0		0		
3147		Dijkstra		8445613		1257.2		1256.08		1		0		1		0		
3147		JPS		251197		1257.2		1256.08		1		0		1		0		
3147		EDG*		4705		1257.2		1188.15		1		0		1		0		


3148		A*		73832		1257.33		1256.22		1		0		1		0		
3148		Dijkstra		8475596		1257.33		1256.22		1		0		1		0		
3148		JPS		214459		1257.33		1256.22		1		0		1		0		
3148		EDG*		2901		1257.33		1214.01		1		0		1		0		


3149		A*		73196		1257.66		1288.31		1		0		0		0		
3149		Dijkstra		8648270		1257.66		1256.54		1		0		1		0		
3149		JPS		164058		1257.66		1256.54		1		0		1		0		
3149		EDG*		1552		1257.66		1179.65		1		0		1		0		


3150		A*		74211		1257.75		1256.64		1		0		1		0		
3150		Dijkstra		8599544		1257.75		1256.64		1		0		1		0		
3150		JPS		55804		1257.75		1256.64		1		0		1		0		
3150		EDG*		2139		1257.75		1215.91		1		0		1		0		


3151		A*		81535		1261.8		1321.01		1		0		0		0		
3151		Dijkstra		8576673		1261.8		1260.68		1		0		1		0		
3151		JPS		184668		1261.8		1260.68		1		0		1		0		
3151		EDG*		3164		1261.8		1200.3		1		0		1		0		


3152		A*		72971		1260.84		1259.14		1		0		1		0		
3152		Dijkstra		8194050		1260.84		1259.14		1		0		1		0		
3152		JPS		160169		1260.84		1259.14		1		0		1		0		
3152		EDG*		2721		1260.84		1199.35		1		0		1		0		


3153		A*		104398		1261.31		1257.85		1		0		1		0		
3153		Dijkstra		8590024		1261.31		1257.85		1		0		1		0		
3153		JPS		232190		1261.31		1257.85		1		0		1		0		
3153		EDG*		3070		1261.31		1194.8		1		0		1		0		


3154		A*		276020		1261.69		1260		1		0		1		0		
3154		Dijkstra		8540726		1261.69		1260		1		0		1		0		
3154		JPS		313589		1261.69		1260		1		0		1		0		
3154		EDG*		3821		1261.69		1206.41		1		0		1		0		


3155		A*		82452		1262.01		1260.9		1		0		1		0		
3155		Dijkstra		8483647		1262.01		1260.9		1		0		1		0		
3155		JPS		200898		1262.01		1260.9		1		0		1		0		
3155		EDG*		3079		1262.01		1200.61		1		0		1		0		


3156		A*		83035		1262.71		1261.01		1		0		1		0		
3156		Dijkstra		8096978		1262.71		1261.01		1		0		1		0		
3156		JPS		171977		1262.71		1261.01		1		0		1		0		
3156		EDG*		3551		1262.71		1193.75		1		0		1		0		


3157		A*		93626		1261.64		1268.14		1		0		0		0		
3157		Dijkstra		8524404		1261.64		1261.11		1		0		1		0		
3157		JPS		266111		1261.64		1261.11		1		0		1		0		
3157		EDG*		7657		1261.64		1191.52		1		0		1		0		


3158		A*		95164		1261.44		1260.32		1		0		1		0		
3158		Dijkstra		8499785		1261.44		1260.32		1		0		1		0		
3158		JPS		255796		1261.44		1260.32		1		0		1		0		
3158		EDG*		2330		1261.44		1193.29		1		0		1		0		


3159		A*		94587		1263.67		1262.55		1		0		1		0		
3159		Dijkstra		8342519		1263.67		1262.55		1		0		1		0		
3159		JPS		201579		1263.67		1262.55		1		0		1		0		
3159		EDG*		2505		1263.67		1201.07		1		0		1		0		


3160		A*		116580		1261.53		1318.58		1		0		0		0		
3160		Dijkstra		8147630		1261.53		1258.07		1		0		1		0		
3160		JPS		197014		1261.53		1258.07		1		0		1		0		
3160		EDG*		4425		1261.53		1195.49		1		0		1		0		


3161		A*		72128		1265.07		1263.38		1		0		1		0		
3161		Dijkstra		8632618		1265.07		1263.38		1		0		1		0		
3161		JPS		116269		1265.07		1263.38		1		0		1		0		
3161		EDG*		3112		1265.07		1234.84		1		0		1		0		


3162		A*		78487		1264.13		1263.03		1		0		1		0		
3162		Dijkstra		8343062		1264.13		1263.03		1		0		1		0		
3162		JPS		80829		1264.13		1263.03		1		0		1		0		
3162		EDG*		1189		1264.13		1228.08		1		0		1		0		


3163		A*		180694		1264.48		1277.42		1		0		0		0		
3163		Dijkstra		8645013		1264.48		1262.2		1		0		1		0		
3163		JPS		184856		1264.48		1262.2		1		0		1		0		
3163		EDG*		5302		1264.48		1200.72		1		0		1		0		


3164		A*		72004		1266.85		1302.64		1		0		0		0		
3164		Dijkstra		8602553		1266.85		1265.15		1		0		1		0		
3164		JPS		223546		1266.85		1265.15		1		0		1		0		
3164		EDG*		3050		1266.85		1197.02		1		0		1		0		


3165		A*		74905		1265.32		1264.8		1		0		1		0		
3165		Dijkstra		8619107		1265.32		1264.8		1		0		1		0		
3165		JPS		74947		1265.32		1264.8		1		0		1		0		
3165		EDG*		2115		1265.32		1217.94		1		0		1		0		


3166		A*		73784		1265.72		1267.54		1		0		0		0		
3166		Dijkstra		8200330		1265.72		1262.85		1		0		1		0		
3166		JPS		193839		1265.72		1262.85		1		0		1		0		
3166		EDG*		2998		1265.72		1201.37		1		0		1		0		


3167		A*		94134		1266.78		1265.08		1		0		1		0		
3167		Dijkstra		8103336		1266.78		1265.08		1		0		1		0		
3167		JPS		226723		1266.78		1265.08		1		0		1		0		
3167		EDG*		4418		1266.78		1198.76		1		0		1		0		


3168		A*		226653		1264.58		1306.22		1		0		0		0		
3168		Dijkstra		8570197		1264.58		1262.88		1		0		1		0		
3168		JPS		269043		1264.58		1262.88		1		0		1		0		
3168		EDG*		8415		1264.58		1204.62		1		0		1		0		


3169		A*		79434		1264.37		1260.91		1		0		1		0		
3169		Dijkstra		8554350		1264.37		1260.91		1		0		1		0		
3169		JPS		229593		1264.37		1260.91		1		0		1		0		
3169		EDG*		4689		1264.37		1210.99		1		0		1		0		


3170		A*		106466		1265.34		1321.57		1		0		0		0		
3170		Dijkstra		7934682		1265.34		1261.88		1		0		1		0		
3170		JPS		185476		1265.34		1261.88		1		0		1		0		
3170		EDG*		3247		1265.34		1199.04		1		0		1		0		


3171		A*		95975		1269.26		1265.81		1		0		1		0		
3171		Dijkstra		8458910		1269.26		1265.81		1		0		1		0		
